(g, y, r blams), (g, y, r brains), (g, y, r in hand), (g, y, r in cup), recommendation, score, importance
(4, (0, 0, 1), (3, 0, 1), (0, 0, 0), (3, 4, 1))	ROLL	5.237502	0.000000
(4, (0, 0, 0), (3, 0, 1), (0, 0, 1), (3, 4, 1))	ROLL	5.789255	0.000000
(4, (0, 0, 0), (3, 0, 1), (0, 0, 0), (3, 4, 2))	ROLL	6.150700	0.000000
(3, (0, 0, 1), (3, 0, 0), (1, 0, 0), (2, 4, 2))	ROLL	4.474322	0.000000
(3, (0, 0, 1), (3, 0, 0), (0, 1, 0), (3, 3, 2))	ROLL	4.041292	0.000000
(3, (0, 0, 2), (3, 0, 0), (1, 0, 0), (2, 4, 1))	STAND	3.000000	0.000000
(3, (0, 0, 2), (3, 0, 0), (0, 1, 0), (3, 3, 1))	STAND	3.000000	0.000000
(3, (0, 0, 2), (3, 0, 0), (0, 0, 1), (3, 4, 0))	STAND	3.000000	0.000000
(3, (0, 0, 2), (3, 0, 0), (0, 0, 0), (3, 4, 1))	STAND	3.000000	0.000000
(3, (0, 0, 1), (3, 0, 0), (0, 0, 1), (3, 4, 1))	ROLL	3.559375	0.000000
(3, (0, 0, 1), (3, 0, 0), (0, 0, 0), (3, 4, 2))	ROLL	4.078543	0.000000
(3, (0, 0, 0), (3, 0, 0), (0, 0, 1), (3, 4, 2))	ROLL	4.596582	0.000000
(3, (0, 0, 0), (3, 0, 0), (0, 0, 0), (3, 4, 3))	ROLL	4.935264	0.000000
(2, (0, 0, 0), (2, 0, 0), (1, 0, 0), (3, 4, 3))	ROLL	4.443513	0.000000
(3, (0, 0, 0), (2, 1, 0), (1, 0, 0), (3, 3, 3))	ROLL	5.429958	0.000000
(4, (0, 0, 0), (2, 2, 0), (1, 0, 0), (3, 2, 3))	ROLL	6.411233	0.000000
(5, (0, 0, 0), (2, 3, 0), (1, 0, 0), (3, 1, 3))	ROLL	7.384781	0.000000
(6, (0, 0, 0), (2, 4, 0), (1, 0, 0), (3, 0, 3))	ROLL	8.346652	0.000000
(7, (0, 0, 0), (2, 4, 1), (1, 0, 0), (3, 0, 2))	ROLL	9.603223	0.000000
(8, (0, 0, 0), (2, 4, 2), (1, 0, 0), (3, 0, 1))	ROLL	10.932861	0.000000
(9, (0, 0, 0), (2, 4, 3), (1, 0, 0), (3, 0, 0))	ROLL	12.064453	0.000000
(9, (0, 0, 0), (2, 4, 3), (0, 0, 0), (4, 0, 0))	ROLL	12.064453	0.340495
(8, (0, 0, 1), (2, 4, 2), (1, 0, 0), (3, 0, 0))	ROLL	10.235352	0.000000
(8, (0, 0, 1), (2, 4, 2), (0, 0, 0), (4, 0, 0))	ROLL	10.235352	0.279419
(8, (0, 0, 0), (2, 4, 2), (0, 0, 1), (4, 0, 0))	ROLL	10.692627	0.336578
(8, (0, 0, 0), (2, 4, 2), (0, 0, 0), (4, 0, 1))	ROLL	10.884814	0.000000
(7, (0, 0, 1), (2, 4, 1), (1, 0, 0), (3, 0, 1))	ROLL	8.783447	0.000000
(7, (0, 0, 2), (2, 4, 1), (1, 0, 0), (3, 0, 0))	STAND	7.000000	0.000000
(7, (0, 0, 2), (2, 4, 1), (0, 0, 0), (4, 0, 0))	STAND	7.000000	0.000000
(7, (0, 0, 1), (2, 4, 1), (0, 0, 1), (4, 0, 0))	ROLL	7.808838	0.115548
(7, (0, 0, 1), (2, 4, 1), (0, 0, 0), (4, 0, 1))	ROLL	8.588525	0.000000
(7, (0, 0, 0), (2, 4, 1), (0, 0, 1), (4, 0, 1))	ROLL	9.162598	0.000000
(7, (0, 0, 0), (2, 4, 1), (0, 0, 0), (4, 0, 2))	ROLL	9.456348	0.000000
(6, (0, 0, 1), (2, 4, 0), (1, 0, 0), (3, 0, 2))	ROLL	7.562366	0.000000
(6, (0, 0, 2), (2, 4, 0), (1, 0, 0), (3, 0, 1))	STAND	6.000000	0.000000
(6, (0, 0, 2), (2, 4, 0), (0, 0, 1), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 0, 2), (2, 4, 0), (0, 0, 0), (4, 0, 1))	STAND	6.000000	0.000000
(6, (0, 0, 1), (2, 4, 0), (0, 0, 1), (4, 0, 1))	ROLL	6.647131	0.000000
(6, (0, 0, 1), (2, 4, 0), (0, 0, 0), (4, 0, 2))	ROLL	7.257288	0.000000
(6, (0, 0, 0), (2, 4, 0), (0, 0, 1), (4, 0, 2))	ROLL	7.807053	0.000000
(6, (0, 0, 0), (2, 4, 0), (0, 0, 0), (4, 0, 3))	ROLL	8.115395	0.000000
(5, (0, 1, 0), (2, 3, 0), (1, 0, 0), (3, 0, 3))	ROLL	6.437119	0.000000
(6, (0, 1, 0), (2, 3, 1), (1, 0, 0), (3, 0, 2))	ROLL	7.561954	0.000000
(7, (0, 1, 0), (2, 3, 2), (1, 0, 0), (3, 0, 1))	ROLL	8.781799	0.000000
(8, (0, 1, 0), (2, 3, 3), (1, 0, 0), (3, 0, 0))	ROLL	10.228760	0.000000
(8, (0, 1, 0), (2, 3, 3), (0, 0, 0), (4, 0, 0))	ROLL	10.228760	0.278595
(7, (0, 1, 1), (2, 3, 2), (1, 0, 0), (3, 0, 0))	STAND	7.000000	0.000000
(7, (0, 1, 1), (2, 3, 2), (0, 0, 0), (4, 0, 0))	STAND	7.000000	0.000000
(7, (0, 1, 0), (2, 3, 2), (0, 0, 1), (4, 0, 0))	ROLL	7.807190	0.115313
(7, (0, 1, 0), (2, 3, 2), (0, 0, 0), (4, 0, 1))	ROLL	8.586877	0.000000
(6, (0, 1, 1), (2, 3, 1), (1, 0, 0), (3, 0, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (2, 3, 1), (0, 0, 1), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 1, 1), (2, 3, 1), (0, 0, 0), (4, 0, 1))	STAND	6.000000	0.000000
(6, (0, 1, 0), (2, 3, 1), (0, 0, 1), (4, 0, 1))	ROLL	6.646719	0.000000
(6, (0, 1, 0), (2, 3, 1), (0, 0, 0), (4, 0, 2))	ROLL	7.256876	0.000000
(5, (0, 1, 1), (2, 3, 0), (1, 0, 0), (3, 0, 2))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 3, 0), (0, 0, 1), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 3, 0), (0, 0, 0), (4, 0, 2))	STAND	5.000000	0.000000
(5, (0, 1, 0), (2, 3, 0), (0, 0, 1), (4, 0, 2))	ROLL	5.564219	0.000000
(5, (0, 1, 0), (2, 3, 0), (0, 0, 0), (4, 0, 3))	ROLL	6.063019	0.000000
(5, (0, 0, 0), (2, 3, 0), (0, 1, 0), (4, 0, 3))	ROLL	7.089207	0.000000
(6, (0, 0, 0), (2, 3, 1), (1, 0, 0), (3, 1, 2))	ROLL	8.626411	0.000000
(6, (0, 0, 0), (2, 3, 1), (0, 1, 0), (4, 0, 2))	ROLL	8.356612	0.000000
(7, (0, 0, 0), (2, 3, 2), (1, 0, 0), (3, 1, 1))	ROLL	9.956158	0.000000
(7, (0, 0, 0), (2, 3, 2), (0, 1, 0), (4, 0, 1))	ROLL	9.735846	0.000000
(8, (0, 0, 0), (2, 3, 3), (1, 0, 0), (3, 1, 0))	ROLL	11.266724	0.000000
(8, (0, 0, 0), (2, 3, 3), (0, 1, 0), (4, 0, 0))	ROLL	11.146606	0.000000
(8, (0, 0, 0), (2, 3, 3), (0, 0, 0), (4, 1, 0))	ROLL	11.242700	0.000000
(7, (0, 0, 1), (2, 3, 2), (1, 0, 0), (3, 1, 0))	ROLL	9.104980	0.000000
(7, (0, 0, 1), (2, 3, 2), (0, 1, 0), (4, 0, 0))	ROLL	8.617676	0.000000
(7, (0, 0, 1), (2, 3, 2), (0, 0, 0), (4, 1, 0))	ROLL	9.007520	0.000000
(7, (0, 0, 0), (2, 3, 2), (0, 0, 1), (4, 1, 0))	ROLL	9.566315	0.000000
(7, (0, 0, 0), (2, 3, 2), (0, 0, 0), (4, 1, 1))	ROLL	9.854466	0.000000
(6, (0, 0, 1), (2, 3, 1), (1, 0, 0), (3, 1, 1))	ROLL	7.751880	0.000000
(6, (0, 0, 1), (2, 3, 1), (0, 1, 0), (4, 0, 1))	ROLL	7.294263	0.000000
(6, (0, 0, 2), (2, 3, 1), (1, 0, 0), (3, 1, 0))	STAND	6.000000	0.000000
(6, (0, 0, 2), (2, 3, 1), (0, 1, 0), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 0, 2), (2, 3, 1), (0, 0, 0), (4, 1, 0))	STAND	6.000000	0.000000
(6, (0, 0, 1), (2, 3, 1), (0, 0, 1), (4, 1, 0))	ROLL	6.751880	0.000000
(6, (0, 0, 1), (2, 3, 1), (0, 0, 0), (4, 1, 1))	ROLL	7.508944	0.000000
(6, (0, 0, 0), (2, 3, 1), (0, 0, 1), (4, 1, 1))	ROLL	8.095324	0.000000
(6, (0, 0, 0), (2, 3, 1), (0, 0, 0), (4, 1, 2))	ROLL	8.436129	0.000000
(5, (0, 0, 1), (2, 3, 0), (1, 0, 0), (3, 1, 2))	ROLL	6.565094	0.000000
(5, (0, 0, 1), (2, 3, 0), (0, 1, 0), (4, 0, 2))	ROLL	6.128644	0.000000
(5, (0, 0, 2), (2, 3, 0), (1, 0, 0), (3, 1, 1))	STAND	5.000000	0.000000
(5, (0, 0, 2), (2, 3, 0), (0, 1, 0), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 0, 2), (2, 3, 0), (0, 0, 1), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 0, 2), (2, 3, 0), (0, 0, 0), (4, 1, 1))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 3, 0), (0, 0, 1), (4, 1, 1))	ROLL	5.627236	0.000000
(5, (0, 0, 1), (2, 3, 0), (0, 0, 0), (4, 1, 2))	ROLL	6.234785	0.000000
(5, (0, 0, 0), (2, 3, 0), (0, 0, 1), (4, 1, 2))	ROLL	6.785121	0.000000
(5, (0, 0, 0), (2, 3, 0), (0, 0, 0), (4, 1, 3))	ROLL	7.122962	0.000000
(4, (0, 1, 0), (2, 2, 0), (1, 0, 0), (3, 1, 3))	ROLL	5.452504	0.000000
(4, (0, 2, 0), (2, 2, 0), (1, 0, 0), (3, 0, 3))	STAND	4.000000	0.000000
(5, (0, 2, 0), (2, 2, 1), (1, 0, 0), (3, 0, 2))	STAND	5.000000	0.000000
(6, (0, 2, 0), (2, 2, 2), (1, 0, 0), (3, 0, 1))	STAND	6.000000	0.000000
(7, (0, 2, 0), (2, 2, 3), (1, 0, 0), (3, 0, 0))	STAND	7.000000	0.000000
(7, (0, 2, 0), (2, 2, 3), (0, 0, 0), (4, 0, 0))	STAND	7.000000	0.000000
(6, (0, 2, 0), (2, 2, 2), (0, 0, 1), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 2, 0), (2, 2, 2), (0, 0, 0), (4, 0, 1))	STAND	6.000000	0.000000
(5, (0, 2, 0), (2, 2, 1), (0, 0, 1), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 2, 0), (2, 2, 1), (0, 0, 0), (4, 0, 2))	STAND	5.000000	0.000000
(4, (0, 2, 0), (2, 2, 0), (0, 0, 1), (4, 0, 2))	STAND	4.000000	0.000000
(4, (0, 2, 0), (2, 2, 0), (0, 0, 0), (4, 0, 3))	STAND	4.000000	0.000000
(4, (0, 1, 0), (2, 2, 0), (0, 1, 0), (4, 0, 3))	ROLL	5.031510	0.000000
(5, (0, 1, 0), (2, 2, 1), (1, 0, 0), (3, 1, 2))	ROLL	6.564888	0.000000
(5, (0, 1, 0), (2, 2, 1), (0, 1, 0), (4, 0, 2))	ROLL	6.128438	0.000000
(6, (0, 1, 0), (2, 2, 2), (1, 0, 0), (3, 1, 1))	ROLL	7.751056	0.000000
(6, (0, 1, 0), (2, 2, 2), (0, 1, 0), (4, 0, 1))	ROLL	7.293439	0.000000
(7, (0, 1, 0), (2, 2, 3), (1, 0, 0), (3, 1, 0))	ROLL	9.101685	0.000000
(7, (0, 1, 0), (2, 2, 3), (0, 1, 0), (4, 0, 0))	ROLL	8.614380	0.000000
(7, (0, 1, 0), (2, 2, 3), (0, 0, 0), (4, 1, 0))	ROLL	9.004224	0.000000
(6, (0, 1, 1), (2, 2, 2), (1, 0, 0), (3, 1, 0))	STAND	6.000000	0.000000
(6, (0, 1, 1), (2, 2, 2), (0, 1, 0), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 1, 1), (2, 2, 2), (0, 0, 0), (4, 1, 0))	STAND	6.000000	0.000000
(6, (0, 1, 0), (2, 2, 2), (0, 0, 1), (4, 1, 0))	ROLL	6.751056	0.000000
(6, (0, 1, 0), (2, 2, 2), (0, 0, 0), (4, 1, 1))	ROLL	7.508120	0.000000
(5, (0, 1, 1), (2, 2, 1), (1, 0, 0), (3, 1, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 2, 1), (0, 1, 0), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 2, 1), (0, 0, 1), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 2, 1), (0, 0, 0), (4, 1, 1))	STAND	5.000000	0.000000
(5, (0, 1, 0), (2, 2, 1), (0, 0, 1), (4, 1, 1))	ROLL	5.627030	0.000000
(5, (0, 1, 0), (2, 2, 1), (0, 0, 0), (4, 1, 2))	ROLL	6.234579	0.000000
(4, (0, 1, 1), (2, 2, 0), (1, 0, 0), (3, 1, 2))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 2, 0), (0, 1, 0), (4, 0, 2))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 2, 0), (0, 0, 1), (4, 1, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 2, 0), (0, 0, 0), (4, 1, 2))	STAND	4.000000	0.000000
(4, (0, 1, 0), (2, 2, 0), (0, 0, 1), (4, 1, 2))	ROLL	4.558645	0.000000
(4, (0, 1, 0), (2, 2, 0), (0, 0, 0), (4, 1, 3))	ROLL	5.064682	0.000000
(4, (0, 0, 0), (2, 2, 0), (0, 1, 0), (4, 1, 3))	ROLL	6.093822	0.000000
(5, (0, 0, 0), (2, 2, 1), (1, 0, 0), (3, 2, 2))	ROLL	7.635184	0.000000
(5, (0, 0, 0), (2, 2, 1), (0, 1, 0), (4, 1, 2))	ROLL	7.335354	0.000000
(6, (0, 0, 0), (2, 2, 2), (1, 0, 0), (3, 2, 1))	ROLL	8.946836	0.000000
(6, (0, 0, 0), (2, 2, 2), (0, 1, 0), (4, 1, 1))	ROLL	8.681293	0.000000
(7, (0, 0, 0), (2, 2, 3), (1, 0, 0), (3, 2, 0))	ROLL	10.318384	0.000000
(7, (0, 0, 0), (2, 2, 3), (0, 1, 0), (4, 1, 0))	ROLL	10.123462	0.000000
(7, (0, 0, 0), (2, 2, 3), (0, 0, 0), (4, 2, 0))	ROLL	10.253410	0.000000
(6, (0, 0, 1), (2, 2, 2), (1, 0, 0), (3, 2, 0))	ROLL	8.003760	0.000000
(6, (0, 0, 1), (2, 2, 2), (0, 1, 0), (4, 1, 0))	ROLL	7.503760	0.000000
(6, (0, 0, 1), (2, 2, 2), (0, 0, 0), (4, 2, 0))	ROLL	7.837093	0.000000
(6, (0, 0, 0), (2, 2, 2), (0, 0, 1), (4, 2, 0))	ROLL	8.441172	0.000000
(6, (0, 0, 0), (2, 2, 2), (0, 0, 0), (4, 2, 1))	ROLL	8.798729	0.000000
(5, (0, 0, 1), (2, 2, 1), (1, 0, 0), (3, 2, 1))	ROLL	6.723401	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 1, 0), (4, 1, 1))	ROLL	6.254472	0.000000
(5, (0, 0, 2), (2, 2, 1), (1, 0, 0), (3, 2, 0))	STAND	5.000000	0.000000
(5, (0, 0, 2), (2, 2, 1), (0, 1, 0), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 0, 2), (2, 2, 1), (0, 0, 0), (4, 2, 0))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 0, 1), (4, 2, 0))	ROLL	5.709273	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 0, 0), (4, 2, 1))	ROLL	6.444546	0.000000
(5, (0, 0, 0), (2, 2, 1), (0, 0, 1), (4, 2, 1))	ROLL	7.033092	0.000000
(5, (0, 0, 0), (2, 2, 1), (0, 0, 0), (4, 2, 2))	ROLL	7.409703	0.000000
(4, (0, 0, 1), (2, 2, 0), (1, 0, 0), (3, 2, 2))	ROLL	5.564322	0.000000
(4, (0, 0, 1), (2, 2, 0), (0, 1, 0), (4, 1, 2))	ROLL	5.117392	0.000000
(4, (0, 0, 2), (2, 2, 0), (1, 0, 0), (3, 2, 1))	STAND	4.000000	0.000000
(4, (0, 0, 2), (2, 2, 0), (0, 1, 0), (4, 1, 1))	STAND	4.000000	0.000000
(4, (0, 0, 2), (2, 2, 0), (0, 0, 1), (4, 2, 0))	STAND	4.000000	0.000000
(4, (0, 0, 2), (2, 2, 0), (0, 0, 0), (4, 2, 1))	STAND	4.000000	0.000000
(4, (0, 0, 1), (2, 2, 0), (0, 0, 1), (4, 2, 1))	ROLL	4.611136	0.000000
(4, (0, 0, 1), (2, 2, 0), (0, 0, 0), (4, 2, 2))	ROLL	5.214293	0.000000
(4, (0, 0, 0), (2, 2, 0), (0, 0, 1), (4, 2, 2))	ROLL	5.763146	0.000000
(4, (0, 0, 0), (2, 2, 0), (0, 0, 0), (4, 2, 3))	ROLL	6.124668	0.000000
(3, (0, 1, 0), (2, 1, 0), (1, 0, 0), (3, 2, 3))	ROLL	4.463130	0.000000
(3, (0, 2, 0), (2, 1, 0), (1, 0, 0), (3, 1, 3))	STAND	3.000000	0.000000
(3, (0, 2, 0), (2, 1, 0), (0, 1, 0), (4, 0, 3))	STAND	3.000000	0.000000
(4, (0, 2, 0), (2, 1, 1), (1, 0, 0), (3, 1, 2))	STAND	4.000000	0.000000
(4, (0, 2, 0), (2, 1, 1), (0, 1, 0), (4, 0, 2))	STAND	4.000000	0.000000
(5, (0, 2, 0), (2, 1, 2), (1, 0, 0), (3, 1, 1))	STAND	5.000000	0.000000
(5, (0, 2, 0), (2, 1, 2), (0, 1, 0), (4, 0, 1))	STAND	5.000000	0.000000
(6, (0, 2, 0), (2, 1, 3), (1, 0, 0), (3, 1, 0))	STAND	6.000000	0.000000
(6, (0, 2, 0), (2, 1, 3), (0, 1, 0), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 2, 0), (2, 1, 3), (0, 0, 0), (4, 1, 0))	STAND	6.000000	0.000000
(5, (0, 2, 0), (2, 1, 2), (0, 0, 1), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 2, 0), (2, 1, 2), (0, 0, 0), (4, 1, 1))	STAND	5.000000	0.000000
(4, (0, 2, 0), (2, 1, 1), (0, 0, 1), (4, 1, 1))	STAND	4.000000	0.000000
(4, (0, 2, 0), (2, 1, 1), (0, 0, 0), (4, 1, 2))	STAND	4.000000	0.000000
(3, (0, 2, 0), (2, 1, 0), (0, 0, 1), (4, 1, 2))	STAND	3.000000	0.000000
(3, (0, 2, 0), (2, 1, 0), (0, 0, 0), (4, 1, 3))	STAND	3.000000	0.000000
(3, (0, 1, 0), (2, 1, 0), (0, 1, 0), (4, 1, 3))	ROLL	4.032341	0.000000
(4, (0, 1, 0), (2, 1, 1), (1, 0, 0), (3, 2, 2))	ROLL	5.564219	0.000000
(4, (0, 1, 0), (2, 1, 1), (0, 1, 0), (4, 1, 2))	ROLL	5.117289	0.000000
(5, (0, 1, 0), (2, 1, 2), (1, 0, 0), (3, 2, 1))	ROLL	6.722989	0.000000
(5, (0, 1, 0), (2, 1, 2), (0, 1, 0), (4, 1, 1))	ROLL	6.254060	0.000000
(6, (0, 1, 0), (2, 1, 3), (1, 0, 0), (3, 2, 0))	ROLL	8.002112	0.000000
(6, (0, 1, 0), (2, 1, 3), (0, 1, 0), (4, 1, 0))	ROLL	7.502112	0.000000
(6, (0, 1, 0), (2, 1, 3), (0, 0, 0), (4, 2, 0))	ROLL	7.835445	0.000000
(5, (0, 1, 1), (2, 1, 2), (1, 0, 0), (3, 2, 0))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 1, 2), (0, 1, 0), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 1, 2), (0, 0, 0), (4, 2, 0))	STAND	5.000000	0.000000
(5, (0, 1, 0), (2, 1, 2), (0, 0, 1), (4, 2, 0))	ROLL	5.708861	0.000000
(5, (0, 1, 0), (2, 1, 2), (0, 0, 0), (4, 2, 1))	ROLL	6.444134	0.000000
(4, (0, 1, 1), (2, 1, 1), (1, 0, 0), (3, 2, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 1, 1), (0, 1, 0), (4, 1, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 1, 1), (0, 0, 1), (4, 2, 0))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 1, 1), (0, 0, 0), (4, 2, 1))	STAND	4.000000	0.000000
(4, (0, 1, 0), (2, 1, 1), (0, 0, 1), (4, 2, 1))	ROLL	4.611033	0.000000
(4, (0, 1, 0), (2, 1, 1), (0, 0, 0), (4, 2, 2))	ROLL	5.214190	0.000000
(3, (0, 1, 1), (2, 1, 0), (1, 0, 0), (3, 2, 2))	STAND	3.000000	0.000000
(3, (0, 1, 1), (2, 1, 0), (0, 1, 0), (4, 1, 2))	STAND	3.000000	0.000000
(3, (0, 1, 1), (2, 1, 0), (0, 0, 1), (4, 2, 1))	STAND	3.000000	0.000000
(3, (0, 1, 1), (2, 1, 0), (0, 0, 0), (4, 2, 2))	STAND	3.000000	0.000000
(3, (0, 1, 0), (2, 1, 0), (0, 0, 1), (4, 2, 2))	ROLL	3.553548	0.000000
(3, (0, 1, 0), (2, 1, 0), (0, 0, 0), (4, 2, 3))	ROLL	4.064205	0.000000
(3, (0, 0, 0), (2, 1, 0), (0, 1, 0), (4, 2, 3))	ROLL	5.094437	0.000000
(4, (0, 0, 0), (2, 1, 1), (1, 0, 0), (3, 3, 2))	ROLL	6.635991	0.000000
(4, (0, 0, 0), (2, 1, 1), (0, 1, 0), (4, 2, 2))	ROLL	6.311947	0.000000
(5, (0, 0, 0), (2, 1, 2), (1, 0, 0), (3, 3, 1))	ROLL	7.922478	0.000000
(5, (0, 0, 0), (2, 1, 2), (0, 1, 0), (4, 2, 1))	ROLL	7.621431	0.000000
(6, (0, 0, 0), (2, 1, 3), (1, 0, 0), (3, 3, 0))	ROLL	9.297260	0.000000
(6, (0, 0, 0), (2, 1, 3), (0, 1, 0), (4, 2, 0))	ROLL	9.044427	0.000000
(6, (0, 0, 0), (2, 1, 3), (0, 0, 0), (4, 3, 0))	ROLL	9.188903	0.000000
(5, (0, 0, 1), (2, 1, 2), (1, 0, 0), (3, 3, 0))	ROLL	6.925610	0.000000
(5, (0, 0, 1), (2, 1, 2), (0, 1, 0), (4, 2, 0))	ROLL	6.418547	0.000000
(5, (0, 0, 1), (2, 1, 2), (0, 0, 0), (4, 3, 0))	ROLL	6.708297	0.000000
(5, (0, 0, 0), (2, 1, 2), (0, 0, 1), (4, 3, 0))	ROLL	7.328449	0.000000
(5, (0, 0, 0), (2, 1, 2), (0, 0, 0), (4, 3, 1))	ROLL	7.735332	0.000000
(4, (0, 0, 1), (2, 1, 1), (1, 0, 0), (3, 3, 1))	ROLL	5.698866	0.000000
(4, (0, 0, 1), (2, 1, 1), (0, 1, 0), (4, 2, 1))	ROLL	5.222273	0.000000
(4, (0, 0, 2), (2, 1, 1), (1, 0, 0), (3, 3, 0))	STAND	4.000000	0.000000
(4, (0, 0, 2), (2, 1, 1), (0, 1, 0), (4, 2, 0))	STAND	4.000000	0.000000
(4, (0, 0, 2), (2, 1, 1), (0, 0, 0), (4, 3, 0))	STAND	4.000000	0.000000
(4, (0, 0, 1), (2, 1, 1), (0, 0, 1), (4, 3, 0))	ROLL	4.677074	0.000000
(4, (0, 0, 1), (2, 1, 1), (0, 0, 0), (4, 3, 1))	ROLL	5.392419	0.000000
(4, (0, 0, 0), (2, 1, 1), (0, 0, 1), (4, 3, 1))	ROLL	5.978148	0.000000
(4, (0, 0, 0), (2, 1, 1), (0, 0, 0), (4, 3, 2))	ROLL	6.381789	0.000000
(3, (0, 0, 1), (2, 1, 0), (1, 0, 0), (3, 3, 2))	ROLL	4.561938	0.000000
(3, (0, 0, 1), (2, 1, 0), (0, 1, 0), (4, 2, 2))	ROLL	4.107147	0.000000
(3, (0, 0, 2), (2, 1, 0), (1, 0, 0), (3, 3, 1))	STAND	3.000000	0.000000
(3, (0, 0, 2), (2, 1, 0), (0, 1, 0), (4, 2, 1))	STAND	3.000000	0.000000
(3, (0, 0, 2), (2, 1, 0), (0, 0, 1), (4, 3, 0))	STAND	3.000000	0.000000
(3, (0, 0, 2), (2, 1, 0), (0, 0, 0), (4, 3, 1))	STAND	3.000000	0.000000
(3, (0, 0, 1), (2, 1, 0), (0, 0, 1), (4, 3, 1))	ROLL	3.598105	0.000000
(3, (0, 0, 1), (2, 1, 0), (0, 0, 0), (4, 3, 2))	ROLL	4.196156	0.000000
(3, (0, 0, 0), (2, 1, 0), (0, 0, 1), (4, 3, 2))	ROLL	4.742564	0.000000
(3, (0, 0, 0), (2, 1, 0), (0, 0, 0), (4, 3, 3))	ROLL	5.123083	0.000000
(2, (0, 1, 0), (2, 0, 0), (1, 0, 0), (3, 3, 3))	ROLL	3.470685	0.000000
(2, (0, 2, 0), (2, 0, 0), (1, 0, 0), (3, 2, 3))	ROLL	2.250000	0.125000
(2, (0, 2, 0), (2, 0, 0), (0, 1, 0), (4, 1, 3))	STAND	2.000000	0.000000
(3, (0, 2, 0), (2, 0, 1), (1, 0, 0), (3, 2, 2))	STAND	3.000000	0.000000
(3, (0, 2, 0), (2, 0, 1), (0, 1, 0), (4, 1, 2))	STAND	3.000000	0.000000
(4, (0, 2, 0), (2, 0, 2), (1, 0, 0), (3, 2, 1))	STAND	4.000000	0.000000
(4, (0, 2, 0), (2, 0, 2), (0, 1, 0), (4, 1, 1))	STAND	4.000000	0.000000
(5, (0, 2, 0), (2, 0, 3), (1, 0, 0), (3, 2, 0))	STAND	5.000000	0.000000
(5, (0, 2, 0), (2, 0, 3), (0, 1, 0), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 2, 0), (2, 0, 3), (0, 0, 0), (4, 2, 0))	STAND	5.000000	0.000000
(4, (0, 2, 0), (2, 0, 2), (0, 0, 1), (4, 2, 0))	STAND	4.000000	0.000000
(4, (0, 2, 0), (2, 0, 2), (0, 0, 0), (4, 2, 1))	STAND	4.000000	0.000000
(3, (0, 2, 0), (2, 0, 1), (0, 0, 1), (4, 2, 1))	STAND	3.000000	0.000000
(3, (0, 2, 0), (2, 0, 1), (0, 0, 0), (4, 2, 2))	STAND	3.000000	0.000000
(2, (0, 2, 0), (2, 0, 0), (0, 0, 1), (4, 2, 2))	STAND	2.000000	0.000000
(2, (0, 2, 0), (2, 0, 0), (0, 0, 0), (4, 2, 3))	STAND	2.000000	0.000000
(2, (0, 1, 0), (2, 0, 0), (0, 1, 0), (4, 2, 3))	ROLL	3.032103	0.000000
(3, (0, 1, 0), (2, 0, 1), (1, 0, 0), (3, 3, 2))	ROLL	4.561887	0.000000
(3, (0, 1, 0), (2, 0, 1), (0, 1, 0), (4, 2, 2))	ROLL	4.107095	0.000000
(4, (0, 1, 0), (2, 0, 2), (1, 0, 0), (3, 3, 1))	ROLL	5.698660	0.000000
(4, (0, 1, 0), (2, 0, 2), (0, 1, 0), (4, 2, 1))	ROLL	5.222067	0.000000
